method,metric,delta,lambda,rho,sim,graph,selected_sensor,p_inf_selected,cand_mean_p_inf,cand_std_p_inf,rank_in_candidates,neigh_mean_p_inf,neigh_std_p_inf,true_state_t0,entropy_selected,entropy_cand_mean,entropy_neigh_mean,frontier_selected,frontier_rank,frontier_cand_mean
sequential,ov,0.2,0.3,0.19,1,rrg,71,0.19977212,0.2200164,0.07386959,12,0.13323168,0.09410239,0,2.3223054,1.5512807369232178,0.57705814,0.06654044,7,0.08037601411342621
sequential,ov,0.2,0.3,0.2,1,rrg,16,0.04793872,0.21173394,0.08284937,20,0.13323675,0.09409521,0,0.20814472,1.4271607398986816,1.1923313,0.11714649,8,0.12212824821472168
sequential,ov,0.2,0.3,0.21,1,rrg,82,0.11876764,0.19137545,0.025207406,19,0.39746574,0.43209824,0,1.9773285,1.6614291667938232,0.6317939,0.35776004,1,0.07558951526880264
sequential,ov,0.2,0.3,0.22,1,rrg,40,0.40067604,0.22251944,0.06603659,1,0.2285826,0.040744174,1,0.68827486,1.675363540649414,1.8365473,0.17209344,5,0.11021672189235687
sequential,ov,0.2,0.3,0.23,1,rrg,59,0.19977215,0.20799479,0.053057395,7,0.42683077,0.40623498,0,1.9053489,1.7056525945663452,1.4971714,0.30468458,2,0.1054268330335617
sequential,ov,0.2,0.3,0.24,1,rrg,88,0.1997721,0.1932216,0.017322168,12,0.19101946,0.012378161,1,2.3555758,1.7948029041290283,1.6049672,0.008752689,15,0.09730277210474014
sequential,ov,0.2,0.3,0.25,1,rrg,57,0.123422705,0.17429587,0.043839585,18,0.39939404,0.43119404,0,1.7688535,1.6729233264923096,0.66395867,0.35811964,1,0.09094474464654922
sequential,ov,0.2,0.3,0.26,1,rrg,12,0.09796723,0.18960083,0.0642318,18,0.13324165,0.0940883,1,0.3362496,1.6165281534194946,1.4139756,0.10046545,5,0.08020474016666412
sequential,ov,0.2,0.3,0.27,1,rrg,98,0.19977215,0.19472311,0.01687038,3,0.1997721,3.7500435e-08,0,2.3035164,1.4634344577789307,2.1193419,4.9670536e-08,17,0.11190042644739151
sequential,ov,0.2,0.3,0.28,1,rrg,46,0.19977212,0.20030841,0.05251918,11,0.46927145,0.3740384,0,1.8361247,1.4471818208694458,0.5819845,0.26949933,7,0.1388842761516571
sequential,ov,0.2,0.3,0.29,1,rrg,32,0.19977209,0.20701781,0.051462397,15,0.16301009,0.056395948,1,2.319702,1.7710291147232056,1.1747679,0.04086385,12,0.10335884988307953
sequential,ov,0.2,0.3,0.3,1,rrg,62,0.2112371,0.2246665,0.064742066,5,0.1563102,0.11076726,1,2.1923263,1.7883268594741821,1.0259997,0.08578509,9,0.09872273355722427
sequential,ov,0.2,0.3,0.31,1,rrg,54,0.1997721,0.19348885,0.018589875,15,0.19977216,1.9237316e-08,0,1.9444083,1.6542142629623413,1.5058066,4.4703484e-08,19,0.12753409147262573
sequential,ov,0.2,0.3,0.32,1,rrg,74,0.19988607,0.21981184,0.12205077,5,0.7017414,0.42053506,0,1.5513337,1.694573163986206,0.65856487,0.5637694,2,0.16345936059951782
sequential,ov,0.2,0.3,0.33,1,rrg,37,0.16000973,0.22148125,0.12705825,17,0.1408901,0.10001105,0,2.014506,1.6217868328094482,1.2430774,0.087507784,10,0.1743977963924408
sequential,ov,0.2,0.3,0.34,1,rrg,53,0.19988602,0.20855737,0.08545682,15,0.19988604,4.6329593e-08,1,2.325738,1.5105868577957153,1.7179075,3.973643e-08,20,0.16164112091064453
sequential,ov,0.2,0.3,0.35,1,rrg,78,0.22056645,0.18903111,0.05434967,2,0.20443933,0.0400099,0,1.3711845,1.5828019380569458,1.4478334,0.03945546,13,0.12092085182666779
sequential,ov,0.2,0.3,0.36,1,rrg,96,0.19977213,0.25523752,0.18980645,11,0.19977212,7.350568e-08,0,2.309614,1.4787867069244385,1.9321111,5.9604645e-08,18,0.18026676774024963
sequential,ov,0.2,0.3,0.37,1,rrg,63,0.19977215,0.22051954,0.06187635,6,0.20018816,0.056156278,0,1.9886253,1.4491287469863892,0.7803026,0.045850825,16,0.1994854360818863
sequential,ov,0.2,0.3,0.38,1,rrg,72,0.19988605,0.21859321,0.09302132,14,0.19988598,9.5025335e-08,0,1.555433,1.5763566493988037,1.077457,7.4505806e-08,20,0.16441336274147034
sequential,ov,0.2,0.3,0.39,1,rrg,55,0.1601061,0.24267678,0.10317598,19,0.14062153,0.09977951,0,2.253505,1.6923879384994507,1.5463263,0.08719603,15,0.21315979957580566
sequential,ov,0.2,0.3,0.4,1,rrg,50,0.32328486,0.29125658,0.20452411,5,0.21982677,0.18805371,0,1.6648824,1.5752782821655273,0.8431737,0.19424593,10,0.2618468999862671
sequential,ov,0.2,0.3,0.41,1,rrg,61,0.1998861,0.2736495,0.18791133,9,0.6938475,0.4316987,1,2.0103326,1.3934587240219116,0.8345185,0.5716633,2,0.2504916489124298
sequential,ov,0.2,0.3,0.42,1,rrg,13,0.02661764,0.23751192,0.18839118,20,0.06191346,0.08744939,0,0.92982686,1.4754284620285034,0.16929834,0.0706828,18,0.21881361305713654
sequential,ov,0.2,0.3,0.43,1,rrg,20,0.161733,0.21831906,0.07718253,17,0.2132563,0.17959264,0,1.9420271,1.6107819080352783,0.9875171,0.15915114,13,0.25954607129096985
sequential,ov,0.2,0.3,0.44,1,rrg,64,0.19988607,0.25837186,0.19071715,7,0.6401146,0.25142264,0,1.786763,1.456363320350647,0.4760772,0.4402285,3,0.2524527907371521
sequential,ov,0.2,0.3,0.45,1,rrg,22,0.9949109,0.3347747,0.26150152,1,0.035011034,0.049332783,0,0.035934538,1.3813812732696533,0.71459013,0.95989984,1,0.28059303760528564
sequential,ov,0.2,0.3,0.46,1,rrg,2,0.8459979,0.27147248,0.22883494,2,0.10354669,0.14386213,0,0.43489447,1.5225648880004883,0.69174767,0.7424512,3,0.24441730976104736
sequential,ov,0.2,0.3,0.47,1,rrg,10,0.98774385,0.23139925,0.18828562,1,0.13345276,0.09395086,0,0.08450307,1.5055285692214966,0.9540026,0.854291,1,0.21843275427818298
sequential,ov,0.2,0.3,0.48,1,rrg,14,0.6457425,0.2802141,0.1970493,2,0.12978002,0.09170929,0,0.65686685,1.4897388219833374,1.2964214,0.5159624,3,0.23287257552146912
sequential,ov,0.2,0.3,0.49,1,rrg,97,0.19977215,0.22556922,0.08051017,12,0.43297422,0.39371023,0,1.9637115,1.6290252208709717,1.6417137,0.29190877,6,0.1934763789176941
sequential,ov,0.2,0.3,0.5,1,rrg,80,0.19977216,0.21199465,0.057687595,5,0.06670583,0.094092056,0,2.20528,1.917513132095337,0.7934745,0.13306634,9,0.1846504509449005
sequential,ov,0.2,0.3,0.51,1,rrg,30,0.98329943,0.24365005,0.1796606,1,0.00017740123,1.1589083e-05,0,0.096749984,1.5531548261642456,0.018799813,0.98312205,1,0.19687379896640778
sequential,ov,0.2,0.3,0.52,1,rrg,38,0.1997721,0.20660675,0.069711514,14,0.16539924,0.025367681,0,2.3914723,1.502140998840332,2.3035438,0.034372892,20,0.1768324226140976
sequential,ov,0.2,0.3,0.53,1,rrg,48,0.019010812,0.1828465,0.07677662,20,0.065455996,0.092333734,0,0.10763122,1.4196557998657227,0.68150467,0.07157136,16,0.19181887805461884
sequential,ov,0.2,0.3,0.54,1,rrg,36,0.19977213,0.21730837,0.073846504,10,0.7323372,0.37658048,0,2.0870597,1.6749470233917236,0.69410324,0.53256506,1,0.1945096105337143
sequential,ov,0.2,0.3,0.55,1,rrg,28,0.082910866,0.21696997,0.08232773,19,0.39905027,0.43078703,0,2.2699373,1.5390093326568604,0.19871064,0.37099996,3,0.19383154809474945
sequential,ov,0.2,0.3,0.56,1,rrg,81,0.31683782,0.21220227,0.0800535,3,0.13652065,0.104791135,0,1.5209184,1.5701768398284912,0.349159,0.18031716,9,0.20634129643440247
sequential,ov,0.2,0.3,0.57,1,rrg,90,0.17514563,0.19782384,0.06918281,16,0.03016015,0.04253523,0,2.1621418,1.8115198612213135,0.11024148,0.14498548,14,0.23015400767326355
sequential,ov,0.2,0.3,0.58,1,rrg,34,0.33261454,0.2296178,0.114096746,4,0.026572516,0.03733467,0,0.6450204,1.4765161275863647,0.5855525,0.30604205,4,0.20014524459838867
sequential,ov,0.2,0.3,0.59,1,rrg,29,0.09031881,0.20013642,0.08908228,18,0.048773542,0.06876065,0,1.9701824,1.6024277210235596,0.74206656,0.07867658,15,0.18092317879199982
sequential,ov,0.2,0.3,0.6,1,rrg,11,0.20198365,0.23703703,0.067717925,9,0.1332656,0.094054416,0,0.51859665,1.5277379751205444,1.413685,0.06871805,19,0.1904635727405548
sequential,ov,0.2,0.3,0.61,1,rrg,24,0.1903676,0.18742804,0.08103553,14,0.10287999,0.07577362,0,0.58807206,1.6360365152359009,1.5866289,0.093757324,15,0.19150719046592712
sequential,ov,0.2,0.3,0.62,1,rrg,17,0.6681411,0.26056236,0.12172708,1,0.0048277434,0.0065601612,0,1.1503882,1.566947340965271,0.28111097,0.6633134,1,0.26701730489730835
sequential,ov,0.2,0.3,0.63,1,rrg,51,0.19977215,0.21693507,0.06182596,9,0.4419506,0.39442843,1,2.39898,1.7702252864837646,1.5941962,0.2901133,7,0.22556734085083008
sequential,ov,0.2,0.3,0.64,1,rrg,67,0.1997721,0.22655015,0.09485604,14,0.16095918,0.05488976,0,2.29318,1.6922355890274048,1.6389233,0.03881293,20,0.2058984786272049
sequential,ov,0.2,0.3,0.65,1,rrg,39,0.19977215,0.23150775,0.08012948,7,0.3792294,0.4413565,0,2.2915885,1.7664177417755127,0.8031021,0.35283446,8,0.2571388781070709
sequential,ov,0.2,0.3,0.66,1,rrg,6,0.56266147,0.2598111,0.11007261,1,0.39938292,0.43120438,0,0.69974995,1.5812065601348877,0.58432615,0.45364413,2,0.2674967348575592
sequential,ov,0.2,0.3,0.67,1,rrg,9,0.13597618,0.2176164,0.07595314,18,0.39938816,0.4311995,0,0.4131773,1.5408772230148315,0.6534229,0.353941,3,0.18904361128807068
sequential,ov,0.2,0.3,0.68,1,rrg,26,0.09294435,0.22385845,0.07553254,20,0.04654436,0.06559925,0,2.3349338,1.8846771717071533,0.80284125,0.07731423,19,0.21803787350654602
sequential,ov,0.2,0.3,0.69,1,rrg,47,0.30188182,0.21469398,0.0772961,3,0.09344179,0.13114512,0,0.63996756,1.7530481815338135,0.53216535,0.20844002,8,0.19377604126930237
sequential,ov,0.2,0.3,0.7,1,rrg,23,0.41380197,0.22998348,0.09211599,2,0.50633484,0.35131285,0,0.6924422,1.6923631429672241,1.2551624,0.29707226,10,0.2571418881416321
sequential,ov,0.2,0.3,0.71,1,rrg,94,0.104517676,0.21058175,0.0888322,18,0.13137995,0.09281239,0,2.288663,1.7896625995635986,1.2747811,0.09643221,17,0.2465296983718872
sequential,ov,0.2,0.3,0.72,1,rrg,43,0.19977213,0.22087541,0.087907255,13,0.12214627,0.054889783,1,2.3964558,1.69973623752594,2.2590413,0.07762587,18,0.21933011710643768
sequential,ov,0.2,0.3,0.73,1,rrg,93,0.19977213,0.21867862,0.08301944,14,0.07155902,0.10106129,0,1.8279085,1.67002272605896,0.59766626,0.13801919,15,0.21973362565040588
sequential,ov,0.2,0.3,0.74,1,rrg,83,0.19977216,0.22352965,0.08220061,9,0.3605686,0.45215708,0,1.8991923,1.6126775741577148,0.83990663,0.37149528,6,0.27782106399536133
sequential,ov,0.2,0.3,0.75,1,rrg,7,0.38796163,0.23389621,0.0877796,3,0.20888288,0.080296025,0,2.0023324,1.7234872579574585,2.0765584,0.17907874,12,0.2689438462257385
sequential,ov,0.2,0.3,0.76,1,rrg,86,0.19977216,0.21169826,0.09144303,7,0.35104656,0.4564909,1,1.7121826,1.6794402599334717,0.5627201,0.37939873,4,0.24226728081703186
sequential,ov,0.2,0.3,0.77,1,rrg,66,0.19977216,0.24065427,0.09543341,10,0.093250684,0.13127974,0,2.136369,1.7682445049285889,0.2289081,0.15927874,11,0.24087074398994446
sequential,ov,0.2,0.3,0.78,1,rrg,84,0.19977213,0.21560252,0.115498185,12,0.06888558,0.020432202,1,2.4027545,1.6324180364608765,1.7174006,0.13088655,16,0.2598351836204529
sequential,ov,0.2,0.3,0.79,1,rrg,70,0.28906733,0.2224154,0.11834707,5,0.223116,0.17163128,0,2.1000605,1.5528987646102905,1.9851738,0.1692518,14,0.28574445843696594
sequential,ov,0.2,0.3,0.8,1,rrg,85,0.5075594,0.22308043,0.12750347,1,0.014355493,0.020075839,0,1.6714798,1.52030348777771,0.075167395,0.4932039,3,0.3185306191444397
sequential,ov,0.2,0.3,0.81,1,rrg,3,0.33602947,0.24317086,0.1623674,4,0.37631604,0.44372135,0,0.771163,1.4861681461334229,0.5985586,0.40193677,5,0.3126934766769409
sequential,ov,0.2,0.3,0.82,1,rrg,89,0.19977213,0.23764962,0.16553855,10,0.36056864,0.45215708,1,1.8282133,1.5183920860290527,0.83990663,0.37149525,8,0.3059476315975189
sequential,ov,0.2,0.3,0.83,1,rrg,99,0.19977218,0.2398777,0.17007527,6,0.6655274,0.47048387,0,1.52998,1.5001672506332397,0.017406428,0.59882814,1,0.3020918667316437
sequential,ov,0.2,0.3,0.84,1,rrg,4,0.12300562,0.24238428,0.17500466,14,9.729525e-05,6.210963e-05,0,1.6474031,1.498304009437561,0.010675204,0.122908324,12,0.2835458517074585
sequential,ov,0.2,0.3,0.85,1,rrg,69,0.19977215,0.25034288,0.17791848,7,0.1620399,0.062192082,0,2.3998263,1.4883639812469482,1.7013475,0.061477046,14,0.2942550480365753
sequential,ov,0.2,0.3,0.86,1,rrg,73,0.19977216,0.25961497,0.18200669,7,0.33286852,0.4704673,0,1.940686,1.4330791234970093,0.019604875,0.39919534,5,0.3178054690361023
sequential,ov,0.2,0.3,0.87,1,rrg,91,0.21633731,0.26421908,0.18809082,5,0.33748376,0.46723932,0,1.1086776,1.394032597541809,0.7752132,0.4001018,4,0.3115759491920471
sequential,ov,0.2,0.3,0.88,1,rrg,75,0.19977213,0.2682092,0.19524178,8,0.42750788,0.40718588,0,2.0189853,1.4178119897842407,1.5823904,0.3053616,7,0.3041994571685791
sequential,ov,0.2,0.3,0.89,1,rrg,45,0.3899149,0.27443075,0.2027813,3,0.33360156,0.46994993,0,0.7069911,1.3430840969085693,0.073508576,0.46184325,3,0.3101425766944885
sequential,ov,0.2,0.3,0.9,1,rrg,33,0.037975553,0.26288226,0.2092014,10,0.33286935,0.47046673,0,0.17890707,1.4066944122314453,0.01967997,0.34526238,5,0.2949724495410919
sequential,ov,0.2,0.3,0.91,1,rrg,44,0.24538197,0.28787187,0.20587182,3,0.35818255,0.45363027,0,0.57389,1.5431151390075684,0.79270357,0.3890846,3,0.2893873453140259
sequential,ov,0.2,0.3,0.92,1,rrg,79,0.19977215,0.2925513,0.21841301,4,0.022167014,0.031118717,0,2.0360174,1.6690325736999512,0.83409667,0.17760514,5,0.26974913477897644
sequential,ov,0.2,0.3,0.93,1,rrg,52,0.07112058,0.30580547,0.2304642,7,0.04420842,0.03113899,0,2.3814108,1.6166059970855713,1.6599308,0.026912162,7,0.28291255235671997
sequential,ov,0.2,0.3,0.94,1,rrg,21,0.20439084,0.3449196,0.22639926,3,0.09293059,0.065598466,0,1.5330042,1.4891386032104492,1.5887208,0.111460246,6,0.32557928562164307
sequential,ov,0.2,0.3,0.95,1,rrg,56,0.19977213,0.37302536,0.23826109,4,0.6845382,0.4435986,0,1.5711881,1.480365514755249,0.55625343,0.5798175,1,0.36563417315483093
sequential,ov,0.2,0.3,0.96,1,rrg,25,0.80424786,0.41633868,0.2481536,1,0.39499757,0.4332772,0,0.7929486,1.4576598405838013,0.8215806,0.53855824,1,0.31208834052085876
sequential,ov,0.2,0.3,0.97,1,rrg,27,0.46156257,0.2870356,0.12340919,1,0.07859502,0.11087028,0,1.304466,1.6792302131652832,0.7307392,0.38296756,1,0.23659837245941162
sequential,ov,0.2,0.3,0.98,1,rrg,60,0.19977215,0.19977215,1.0536712e-08,1,0.088442355,0.09697276,0,2.000458,1.866612195968628,0.95904636,0.12712839,2,0.16341377794742584
sequential,ov,0.2,0.3,0.99,1,rrg,95,0.19977213,0.19977213,0.0,1,7.297642e-05,6.457722e-05,0,1.7327665,1.7327665090560913,0.008137878,0.19969916,1,0.19969916343688965
sequential,c_mov,0.2,0.3,0.0,1,rrg,5,0.1997721,0.1997721,4.4579135e-08,11,0.19977212,2.1073424e-08,0,1.1993723,1.5268607139587402,1.6544895,2.4835268e-08,14,4.495183603125952e-08
sequential,c_mov,0.2,0.3,0.01,1,rrg,0,0.19977202,0.1997721,4.840011e-08,20,0.19977205,7.931749e-08,1,0.5155473,1.2715816497802734,1.4747769,7.4505806e-08,4,0.003324547316879034
sequential,c_mov,0.2,0.3,0.02,1,rrg,51,0.19977213,0.23949805,0.17316134,5,0.19977212,3.2190187e-08,1,2.1232386,1.8065159320831299,1.5269791,3.4769375e-08,12,0.07624875009059906
sequential,c_mov,0.2,0.3,0.03,1,rrg,25,0.19977212,0.23949805,0.17316134,8,0.19977213,8.603189e-09,0,1.1993725,1.5311079025268555,1.6702377,1.9868216e-08,14,0.06959974765777588
sequential,c_mov,0.2,0.3,0.04,1,rrg,61,0.19977218,0.19977212,5.4138606e-08,2,0.1997721,2.1073424e-08,1,2.1286454,1.5945360660552979,1.562365,7.4505806e-08,7,0.02994304522871971
sequential,c_mov,0.2,0.3,0.05,1,rrg,68,0.19977215,0.19977212,4.4827487e-08,1,0.13320403,0.09414141,1,2.0386202,1.3961894512176514,0.8352253,0.06656813,3,0.03326753154397011
sequential,c_mov,0.2,0.3,0.06,1,rrg,89,0.19977209,0.23975089,0.17426339,14,0.19977212,6.143906e-08,1,2.1718593,1.3621923923492432,1.0942624,6.45717e-08,7,0.08322909474372864
sequential,c_mov,0.2,0.3,0.07,1,rrg,12,0.19977212,0.23975082,0.1742634,8,0.19977212,8.603189e-09,1,0.5155474,1.2598230838775635,2.0171769,4.967054e-09,20,0.06992180645465851
sequential,c_mov,0.2,0.3,0.08,1,rrg,49,0.199772,0.19977207,7.6054334e-08,16,0.73206383,0.3763872,1,1.9822059,1.688360571861267,0.62150663,0.5322918,1,0.08316831290721893
sequential,c_mov,0.2,0.3,0.09,1,rrg,62,0.19977215,0.19977212,3.430505e-08,2,0.46461067,0.3745382,1,1.9204859,1.7118018865585327,1.4511966,0.26483855,3,0.046444088220596313
sequential,c_mov,0.2,0.3,0.1,1,rrg,86,0.19977213,0.23975082,0.1742634,5,0.1997721,2.7205674e-08,1,1.9719752,1.5114805698394775,0.74348927,3.973643e-08,14,0.08322908729314804
sequential,c_mov,0.2,0.3,0.11,1,rrg,17,0.19977221,0.19977212,3.9283712e-08,1,0.1997721,3.2190187e-08,0,0.5155475,1.6942945718765259,1.539043,1.0430813e-07,5,0.04324643313884735
sequential,c_mov,0.2,0.3,0.12,1,rrg,88,0.1997721,0.1997721,5.0422322e-08,12,0.46591803,0.37638712,1,2.0274992,1.6457265615463257,0.92055386,0.2661459,2,0.07984380424022675
sequential,c_mov,0.2,0.3,0.13,1,rrg,40,0.1997722,0.19977212,5.3416038e-08,1,0.19977206,8.815646e-08,1,0.5155475,1.428661823272705,1.8250136,1.291434e-07,8,0.08171908557415009
sequential,c_mov,0.2,0.3,0.14,1,rrg,53,0.19977207,0.23949805,0.17316134,15,0.46591797,0.3763871,1,2.0274992,1.578145146369934,0.9596188,0.2661459,3,0.10502278804779053
sequential,c_mov,0.2,0.3,0.15,1,rrg,58,0.19977213,0.23949806,0.17316134,9,0.19977213,1.2166748e-08,1,0.5155474,1.4988062381744385,1.9025292,9.934108e-09,19,0.09836988896131516
sequential,c_mov,0.2,0.3,0.16,1,rrg,76,0.19977199,0.19977209,6.0437024e-08,18,0.46591794,0.37638715,1,1.1993752,1.282151222229004,0.88604885,0.26614597,2,0.11976569890975952
sequential,c_mov,0.2,0.3,0.17,1,rrg,84,0.1997721,0.1997721,5.5355358e-08,12,0.19977213,2.7205674e-08,1,1.7780827,1.4331132173538208,0.51554745,3.973643e-08,15,0.12504979968070984
sequential,c_mov,0.2,0.3,0.18,1,rrg,36,0.19977218,0.19977215,4.712161e-08,2,0.73206395,0.37638712,0,2.08706,1.5063029527664185,0.70224375,0.5322917,2,0.13494829833507538
sequential,c_mov,0.2,0.3,0.19,1,rrg,43,0.19977213,0.1997721,4.817018e-08,6,0.1997722,2.7205674e-08,1,1.5678654,1.596893072128296,0.97524947,4.9670536e-08,12,0.11165809631347656
sequential,c_mov,0.2,0.3,0.2,1,rrg,15,0.19977207,0.23975086,0.17426339,16,0.19977207,4.4703484e-08,0,0.51554734,1.360795497894287,1.9458815,4.4703484e-08,15,0.1383989006280899
sequential,c_mov,0.2,0.3,0.21,1,rrg,32,0.19977215,0.23975089,0.17426339,6,0.19977212,6.936113e-08,1,1.7780828,1.4073586463928223,0.51554745,5.4637592e-08,15,0.1782553791999817
sequential,c_mov,0.2,0.3,0.22,1,rrg,8,0.19977212,0.23949775,0.1731599,12,0.46591797,0.37638712,1,0.5155474,1.5495494604110718,1.4964331,0.26614588,9,0.16484084725379944
sequential,c_mov,0.2,0.3,0.23,1,rrg,34,0.19977215,0.1997721,6.588605e-08,4,0.19977212,8.603189e-09,0,0.51554745,1.4349466562271118,1.5678655,2.4835268e-08,18,0.12697537243366241
sequential,c_mov,0.2,0.3,0.24,1,rrg,3,0.19977209,0.19977212,6.722059e-08,15,0.46591797,0.3763871,0,2.08706,1.6709392070770264,1.463261,0.2661459,4,0.13690723478794098
sequential,c_mov,0.2,0.3,0.25,1,rrg,4,0.19977212,0.19977213,3.5576033e-08,12,0.13318597,0.094167076,0,2.0679305,1.5561405420303345,1.3020121,0.06658618,9,0.1535908728837967
sequential,c_mov,0.2,0.3,0.26,1,rrg,33,0.19954418,0.23899849,0.17197701,16,0.46516922,0.3756504,0,0.5284337,1.5770187377929688,1.1419369,0.26562503,4,0.19305673241615295
sequential,c_mov,0.2,0.3,0.27,1,rrg,57,0.19977213,0.19977209,8.40959e-08,7,0.46591803,0.37638712,0,2.0870597,1.4169307947158813,1.207796,0.2661459,4,0.18630248308181763
sequential,c_mov,0.2,0.3,0.28,1,rrg,47,0.19954419,0.19954425,4.3698783e-08,18,0.19954425,2.1073424e-08,0,0.5284338,1.5517938137054443,1.9433203,5.9604645e-08,17,0.17099611461162567
sequential,c_mov,0.2,0.3,0.29,1,rrg,11,0.19954422,0.19954424,7.2312865e-08,14,0.4651692,0.37565038,0,0.5284338,1.554579496383667,1.3767263,0.26562497,7,0.20503894984722137
sequential,c_mov,0.2,0.3,0.3,1,rrg,44,0.19977215,0.19977209,5.37269e-08,2,0.46591803,0.37638712,0,0.5155475,1.8633205890655518,1.5450195,0.26614586,9,0.16329392790794373
sequential,c_mov,0.2,0.3,0.31,1,rrg,22,0.19977185,0.19977209,7.842599e-08,20,0.19977206,6.719306e-08,0,0.5155471,1.5418133735656738,1.599147,2.135833e-07,11,0.13612648844718933
sequential,c_mov,0.2,0.3,0.32,1,rrg,23,0.19977203,0.19977212,5.3933146e-08,19,0.46591803,0.37638712,0,0.5155473,1.5715492963790894,1.4152218,0.26614597,4,0.1713612824678421
sequential,c_mov,0.2,0.3,0.33,1,rrg,93,0.19977215,0.23949805,0.1731612,6,0.00011624596,0.00013164597,0,1.6610795,1.6220039129257202,0.012063331,0.1996559,10,0.18263277411460876
sequential,c_mov,0.2,0.3,0.34,1,rrg,42,0.19977215,0.23949793,0.1731606,6,0.46591803,0.37638712,0,0.51554745,1.623354196548462,1.3957825,0.2661459,7,0.1748867779970169
sequential,c_mov,0.2,0.3,0.35,1,rrg,30,0.19977206,0.19977212,5.8381374e-08,17,0.19977212,3.7500435e-08,0,0.51554734,1.6058521270751953,1.7474198,6.45717e-08,17,0.14887714385986328
sequential,c_mov,0.2,0.3,0.36,1,rrg,6,0.19977216,0.27947664,0.23911491,7,0.73206383,0.37638712,0,0.5155475,1.4818445444107056,0.5342261,0.5322917,4,0.2308945655822754
sequential,c_mov,0.2,0.3,0.37,1,rrg,31,0.19977216,0.19977212,5.997602e-08,4,0.46591797,0.37638712,0,0.5155475,1.842193841934204,1.0814263,0.2661459,5,0.16246239840984344
sequential,c_mov,0.2,0.3,0.38,1,rrg,10,0.1997722,0.27947667,0.2391149,3,0.46591797,0.37638712,0,0.5155475,1.8097270727157593,0.92618006,0.26614594,5,0.19433289766311646
sequential,c_mov,0.2,0.3,0.39,1,rrg,21,0.19977197,0.19977212,4.4703484e-08,20,0.16095914,0.05488976,0,2.2931795,2.0905210971832275,1.7108356,0.03881295,16,0.16353563964366913
sequential,c_mov,0.2,0.3,0.4,1,rrg,45,0.19977212,0.19977212,4.5564427e-08,14,0.46591803,0.37638706,0,0.5155474,1.8193128108978271,1.4725952,0.2661459,7,0.20059415698051453
sequential,c_mov,0.2,0.3,0.41,1,rrg,16,0.1997722,0.23949793,0.17316058,2,0.46591803,0.37638712,0,0.5155476,1.861846685409546,1.551108,0.2661459,6,0.1720295548439026
sequential,c_mov,0.2,0.3,0.42,1,rrg,94,0.19977199,0.19977212,5.1940752e-08,19,0.19977213,1.2166748e-08,0,2.3597994,2.0685200691223145,1.9394299,1.4901161e-07,16,0.1630467027425766
sequential,c_mov,0.2,0.3,0.43,1,rrg,48,0.25259358,0.24303918,0.17390193,2,0.2040871,0.0061022947,0,0.58051634,1.7284597158432007,1.7866673,0.04850647,13,0.22216859459877014
sequential,c_mov,0.2,0.3,0.44,1,rrg,9,0.19977228,0.19977212,5.2893874e-08,1,0.46591797,0.37638712,0,0.51554763,2.1018834114074707,1.3624209,0.26614594,5,0.12140195071697235
sequential,c_mov,0.2,0.3,0.45,1,rrg,2,0.19977199,0.2405792,0.17411071,20,0.1997721,7.042014e-08,0,0.5155472,1.8734508752822876,1.5808808,1.1424223e-07,18,0.17388738691806793
sequential,c_mov,0.2,0.3,0.46,1,rrg,64,0.19977213,0.23265979,0.17857803,10,0.08333332,7.450581e-09,0,2.3581412,1.898983359336853,2.4849067,0.116438806,9,0.19361361861228943
sequential,c_mov,0.2,0.3,0.47,1,rrg,19,0.19977216,0.23949793,0.1731606,3,0.9982097,3.4412757e-08,0,0.5155475,2.0071163177490234,0.017406426,0.7984376,1,0.19365322589874268
